37116000	-0.107861	-0.994166	2.832	4.60432
37120000	-0.105362	-0.994434	2.833	4.60683
37124000	-0.102862	-0.994696	2.834	4.60934
37128000	-0.100361	-0.994951	2.835	4.61186
37132000	-0.0978608	-0.9952	2.836	4.61437
37136000	-0.0953592	-0.995443	2.837	4.61688
37140000	-0.0928569	-0.995679	2.838	4.6194
37144000	-0.0903545	-0.99591	2.839	4.62191
37148000	-0.0878511	-0.996134	2.84	4.62442
37152000	-0.0853472	-0.996351	2.841	4.62694
37156000	-0.0828427	-0.996563	2.842	4.62945
37160000	-0.0803376	-0.996768	2.843	4.63196
37164000	-0.0778326	-0.996966	2.844	4.63448
37168000	-0.0753265	-0.997159	2.845	4.63699
37172000	-0.0728205	-0.997345	2.846	4.6395
37176000	-0.0703136	-0.997525	2.847	4.64202
37180000	-0.0678061	-0.997698	2.848	4.64453
37184000	-0.0652988	-0.997866	2.849	4.64704
37188000	-0.0627905	-0.998027	2.85	4.64956
37192000	-0.0602819	-0.998181	2.851	4.65207
37196000	-0.0577729	-0.99833	2.852	4.65458
37200000	-0.0552635	-0.998472	2.853	4.6571
37204000	-0.0527542	-0.998608	2.854	4.65961
37208000	-0.0502441	-0.998737	2.855	4.66212
37212000	-0.0477342	-0.99886	2.856	4.66464
37216000	-0.0452235	-0.998977	2.857	4.66715
37220000	-0.0427126	-0.999087	2.858	4.66966
37224000	-0.0402013	-0.999192	2.859	4.67218
37228000	-0.0376898	-0.99929	2.86	4.67469
37232000	-0.0351785	-0.999381	2.861	4.6772
37236000	-0.0326666	-0.999466	2.862	4.67972
37240000	-0.0301544	-0.999545	2.863	4.68223
37244000	-0.0276425	-0.999618	2.864	4.68474
37248000	-0.02513	-0.999684	2.865	4.68726
37252000	-0.0226173	-0.999744	2.866	4.68977
37256000	-0.0201049	-0.999798	2.867	4.69228
37260000	-0.017592	-0.999845	2.868	4.6948
37264000	-0.0150789	-0.999886	2.869	4.69731
37268000	-0.0125657	-0.999921	2.87	4.69982
37272000	-0.0100525	-0.999949	2.871	4.70234
37276000	-0.00753967	-0.999972	2.872	4.70485
37280000	-0.00502631	-0.999987	2.873	4.70736
37284000	-0.00251339	-0.999997	2.874	4.70988
37288000	1.19249e-08	-1	2.875	4.71239
37292000	0.00251342	-0.999997	2.876	4.7149
37296000	0.00502681	-0.999987	2.877	4.71742
37300000	0.00754017	-0.999972	2.878	4.71993
37304000	0.010053	-0.999949	2.879	4.72244
37308000	0.0125662	-0.999921	2.88	4.72496
37312000	0.0150794	-0.999886	2.881	4.72747
37316000	0.017592	-0.999845	2.882	4.72998
37320000	0.020105	-0.999798	2.883	4.7325
37324000	0.0226173	-0.999744	2.884	4.73501
37328000	0.02513	-0.999684	2.885	4.73752
37332000	0.0276426	-0.999618	2.886	4.74004
37336000	0.0301549	-0.999545	2.887	4.74255
37340000	0.0326671	-0.999466	2.888	4.74506
37344000	0.035179	-0.999381	2.889	4.74758
37348000	0.0376903	-0.999289	2.89	4.75009
37352000	0.0402018	-0.999192	2.891	4.7526
37356000	0.0427126	-0.999087	2.892	4.75511
37360000	0.0452236	-0.998977	2.893	4.75763
37364000	0.0477342	-0.99886	2.894	4.76014
37368000	0.0502446	-0.998737	2.895	4.76265
37372000	0.0527542	-0.998608	2.896	4.76517
37376000	0.055264	-0.998472	2.897	4.76768
37380000	0.0577734	-0.99833	2.898	4.77019
37384000	0.0602824	-0.998181	2.899	4.77271
37388000	0.0627906	-0.998027	2.9	4.77522
37392000	0.0652988	-0.997866	2.901	4.77773
37396000	0.0678062	-0.997698	2.902	4.78025
37400000	0.0703136	-0.997525	2.903	4.78276
37404000	0.0728205	-0.997345	2.904	4.78527
37408000	0.075327	-0.997159	2.905	4.78779
37412000	0.0778331	-0.996966	2.906	4.7903
37416000	0.0803381	-0.996768	2.907	4.79281
37420000	0.0828432	-0.996563	2.908	4.79533
37424000	0.0853477	-0.996351	2.909	4.79784
37428000	0.0878512	-0.996134	2.91	4.80035
37432000	0.0903546	-0.99591	2.911	4.80287
37436000	0.0928574	-0.995679	2.912	4.80538
37440000	0.0953592	-0.995443	2.913	4.80789
37444000	0.0978608	-0.9952	2.914	4.81041
37448000	0.100362	-0.994951	2.915	4.81292
37452000	0.102862	-0.994696	2.916	4.81543
37456000	0.105362	-0.994434	2.917	4.81795
37460000	0.107861	-0.994166	2.918	4.82046
37464000	0.110359	-0.993892	2.919	4.82297
37468000	0.112856	-0.993611	2.92	4.82549
37472000	0.115353	-0.993325	2.921	4.828
37476000	0.11785	-0.993031	2.922	4.83051
37480000	0.120345	-0.992732	2.923	4.83303
37484000	0.12284	-0.992427	2.924	4.83554
37488000	0.125333	-0.992115	2.925	4.83805
37492000	0.127826	-0.991797	2.926	4.84057
37496000	0.130319	-0.991472	2.927	4.84308
37500000	0.13281	-0.991141	2.928	4.84559
37504000	0.135301	-0.990805	2.929	4.84811
37508000	0.13779	-0.990461	2.93	4.85062
37512000	0.140279	-0.990112	2.931	4.85313
37516000	0.142767	-0.989756	2.932	4.85565
37520000	0.145254	-0.989394	2.933	4.85816
37524000	0.147741	-0.989026	2.934	4.86067
37528000	0.150226	-0.988652	2.935	4.86319
37532000	0.15271	-0.988271	2.936	4.8657
37536000	0.155193	-0.987884	2.937	4.86821
37540000	0.157675	-0.987491	2.938	4.87073
37544000	0.160157	-0.987092	2.939	4.87324
37548000	0.162637	-0.986686	2.94	4.87575
37552000	0.165117	-0.986274	2.941	4.87827
37556000	0.167595	-0.985856	2.942	4.88078
37560000	0.170072	-0.985432	2.943	4.88329
37564000	0.172548	-0.985001	2.944	4.88581
37568000	0.175023	-0.984564	2.945	4.88832
37572000	0.177497	-0.984121	2.946	4.89083
37576000	0.17997	-0.983672	2.947	4.89334
37580000	0.182441	-0.983217	2.948	4.89586
37584000	0.184912	-0.982755	2.949	4.89837
37588000	0.187381	-0.982287	2.95	4.90088
37592000	0.18985	-0.981813	2.951	4.9034
37596000	0.192317	-0.981333	2.952	4.90591
37600000	0.194782	-0.980847	2.953	4.90842
37604000	0.197247	-0.980354	2.954	4.91094
37608000	0.19971	-0.979855	2.955	4.91345
37612000	0.202172	-0.97935	2.956	4.91596
37616000	0.204633	-0.978839	2.957	4.91848
37620000	0.207092	-0.978321	2.958	4.92099
37624000	0.209551	-0.977798	2.959	4.9235
37628000	0.212007	-0.977268	2.96	4.92602
37632000	0.214463	-0.976732	2.961	4.92853
37636000	0.216917	-0.97619	2.962	4.93104
37640000	0.21937	-0.975642	2.963	4.93356
37644000	0.221821	-0.975087	2.964	4.93607
37648000	0.224271	-0.974527	2.965	4.93858
37652000	0.226719	-0.97396	2.966	4.9411
37656000	0.229166	-0.973387	2.967	4.94361
37660000	0.231612	-0.972808	2.968	4.94612
37664000	0.234057	-0.972223	2.969	4.94864
37668000	0.236499	-0.971632	2.97	4.95115
37672000	0.23894	-0.971034	2.971	4.95366
37676000	0.24138	-0.970431	2.972	4.95618
37680000	0.243818	-0.969821	2.973	4.95869
37684000	0.246255	-0.969205	2.974	4.9612
37688000	0.24869	-0.968583	2.975	4.96372
37692000	0.251124	-0.967955	2.976	4.96623
37696000	0.253555	-0.967321	2.977	4.96874
37700000	0.255986	-0.966681	2.978	4.97126
37704000	0.258415	-0.966034	2.979	4.97377
37708000	0.260842	-0.965382	2.98	4.97628
37712000	0.263267	-0.964723	2.981	4.9788
37716000	0.265691	-0.964058	2.982	4.98131
37720000	0.268113	-0.963387	2.983	4.98382
37724000	0.270533	-0.962711	2.984	4.98634
37728000	0.272952	-0.962028	2.985	4.98885
37732000	0.275369	-0.961339	2.986	4.99136
37736000	0.277784	-0.960643	2.987	4.99388
37740000	0.280198	-0.959942	2.988	4.99639
37744000	0.282609	-0.959235	2.989	4.9989
37748000	0.285019	-0.958522	2.99	5.00142
37752000	0.287428	-0.957802	2.991	5.00393
37756000	0.289834	-0.957077	2.992	5.00644
37760000	0.292238	-0.956345	2.993	5.00896
37764000	0.294641	-0.955608	2.994	5.01147
37768000	0.297042	-0.954865	2.995	5.01398
37772000	0.299441	-0.954115	2.996	5.0165
37776000	0.301838	-0.953359	2.997	5.01901
37780000	0.304233	-0.952598	2.998	5.02152
37784000	0.306626	-0.95183	2.999	5.02403
37788000	0.309017	-0.951056	3	5.02655
37792000	0.311406	-0.950277	3.001	5.02906
37796000	0.313794	-0.949491	3.002	5.03158
37800000	0.316179	-0.9487	3.003	5.03409
37804000	0.318562	-0.947902	3.004	5.0366
37808000	0.320944	-0.947098	3.005	5.03911
37812000	0.323323	-0.946289	3.006	5.04163
37816000	0.3257	-0.945473	3.007	5.04414
37820000	0.328075	-0.944652	3.008	5.04665
37824000	0.330449	-0.943824	3.009	5.04917
37828000	0.33282	-0.942991	3.01	5.05168
37832000	0.335188	-0.942151	3.011	5.05419
37836000	0.337556	-0.941306	3.012	5.05671
37840000	0.33992	-0.940454	3.013	5.05922
37844000	0.342283	-0.939597	3.014	5.06173
37848000	0.344643	-0.938734	3.015	5.06425
37852000	0.347001	-0.937865	3.016	5.06676
37856000	0.349357	-0.93699	3.017	5.06927
37860000	0.351711	-0.936109	3.018	5.07179
37864000	0.354063	-0.935222	3.019	5.0743
37868000	0.356412	-0.934329	3.02	5.07681
37872000	0.358759	-0.93343	3.021	5.07933
37876000	0.361104	-0.932526	3.022	5.08184
37880000	0.363447	-0.931615	3.023	5.08435
37884000	0.365787	-0.930699	3.024	5.08687
37888000	0.368125	-0.929776	3.025	5.08938
37892000	0.37046	-0.928848	3.026	5.09189
37896000	0.372793	-0.927914	3.027	5.09441
37900000	0.375125	-0.926974	3.028	5.09692
37904000	0.377453	-0.926029	3.029	5.09943
37908000	0.379779	-0.925077	3.03	5.10195
37912000	0.382103	-0.92412	3.031	5.10446
37916000	0.384424	-0.923156	3.032	5.10697
37920000	0.386743	-0.922187	3.033	5.10949
37924000	0.38906	-0.921213	3.034	5.112
37928000	0.391374	-0.920232	3.035	5.11451
37932000	0.393685	-0.919245	3.036	5.11703
37936000	0.395994	-0.918253	3.037	5.11954
37940000	0.398301	-0.917255	3.038	5.12205
37944000	0.400605	-0.916251	3.039	5.12457
37948000	0.402907	-0.915241	3.04	5.12708
37952000	0.405205	-0.914226	3.041	5.12959
37956000	0.407502	-0.913204	3.042	5.13211
37960000	0.409796	-0.912177	3.043	5.13462
37964000	0.412087	-0.911145	3.044	5.13713
37968000	0.414376	-0.910106	3.045	5.13965
37972000	0.416662	-0.909062	3.046	5.14216
37976000	0.418945	-0.908012	3.047	5.14467
37980000	0.421226	-0.906956	3.048	5.14719
37984000	0.423504	-0.905894	3.049	5.1497
37988000	0.425779	-0.904827	3.05	5.15221
37992000	0.428052	-0.903754	3.051	5.15473
37996000	0.430322	-0.902675	3.052	5.15724
38000000	0.432589	-0.901591	3.053	5.15975
38004000	0.434854	-0.900501	3.054	5.16226
38008000	0.437116	-0.899405	3.055	5.16478
38012000	0.439375	-0.898304	3.056	5.16729
38016000	0.441631	-0.897197	3.057	5.16981
38020000	0.443885	-0.896084	3.058	5.17232
38024000	0.446135	-0.894966	3.059	5.17483
38028000	0.448383	-0.893841	3.06	5.17734
38032000	0.450628	-0.892712	3.061	5.17986
38036000	0.452871	-0.891576	3.062	5.18237
38040000	0.45511	-0.890435	3.063	5.18488
38044000	0.457346	-0.889289	3.064	5.1874
38048000	0.45958	-0.888136	3.065	5.18991
38052000	0.46181	-0.886979	3.066	5.19242
38056000	0.464038	-0.885815	3.067	5.19494
38060000	0.466263	-0.884646	3.068	5.19745
38064000	0.468485	-0.883471	3.069	5.19996
38068000	0.470704	-0.882291	3.07	5.20248
38072000	0.47292	-0.881105	3.071	5.20499
38076000	0.475133	-0.879914	3.072	5.2075
38080000	0.477343	-0.878717	3.073	5.21002
38084000	0.47955	-0.877515	3.074	5.21253
38088000	0.481754	-0.876307	3.075	5.21504
38092000	0.483954	-0.875093	3.076	5.21756
38096000	0.486152	-0.873874	3.077	5.22007
38100000	0.488347	-0.872649	3.078	5.22258
38104000	0.490539	-0.871419	3.079	5.2251
38108000	0.492727	-0.870184	3.08	5.22761
38112000	0.494913	-0.868942	3.081	5.23012
38116000	0.497095	-0.867696	3.082	5.23264
38120000	0.499274	-0.866444	3.083	5.23515
38124000	0.501451	-0.865186	3.084	5.23766
38128000	0.503623	-0.863923	3.085	5.24018
38132000	0.505793	-0.862655	3.086	5.24269
38136000	0.507959	-0.861381	3.087	5.2452
38140000	0.510123	-0.860102	3.088	5.24772
38144000	0.512283	-0.858817	3.089	5.25023
38148000	0.514439	-0.857527	3.09	5.25274
38152000	0.516594	-0.856231	3.091	5.25526
38156000	0.518744	-0.85493	3.092	5.25777
38160000	0.52089	-0.853624	3.093	5.26028
38164000	0.523035	-0.852311	3.094	5.2628
38168000	0.525175	-0.850994	3.095	5.26531
38172000	0.527312	-0.849672	3.096	5.26782
38176000	0.529445	-0.848344	3.097	5.27034
38180000	0.531576	-0.84701	3.098	5.27285
38184000	0.533703	-0.845672	3.099	5.27536
38188000	0.535827	-0.844328	3.1	5.27788
38192000	0.537947	-0.842978	3.101	5.28039
38196000	0.540064	-0.841624	3.102	5.2829
38200000	0.542178	-0.840264	3.103	5.28542
38204000	0.544288	-0.838898	3.104	5.28793
38208000	0.546394	-0.837528	3.105	5.29044
38212000	0.548498	-0.836152	3.106	5.29296
38216000	0.550597	-0.834771	3.107	5.29547
38220000	0.552694	-0.833384	3.108	5.29798
38224000	0.554786	-0.831993	3.109	5.3005
38228000	0.556875	-0.830596	3.11	5.30301
38232000	0.558962	-0.829194	3.111	5.30552
38236000	0.561044	-0.827786	3.112	5.30803
38240000	0.563122	-0.826374	3.113	5.31055
38244000	0.565198	-0.824956	3.114	5.31306
38248000	0.567269	-0.823532	3.115	5.31558
38252000	0.569337	-0.822104	3.116	5.31809
38256000	0.571402	-0.82067	3.117	5.3206
38260000	0.573462	-0.819232	3.118	5.32311
38264000	0.575519	-0.817788	3.119	5.32563
38268000	0.577573	-0.816339	3.12	5.32814
38272000	0.579623	-0.814885	3.121	5.33065
38276000	0.581669	-0.813426	3.122	5.33317
38280000	0.583711	-0.811961	3.123	5.33568
38284000	0.58575	-0.810492	3.124	5.33819
38288000	0.587785	-0.809017	3.125	5.34071
38292000	0.589817	-0.807537	3.126	5.34322
38296000	0.591845	-0.806052	3.127	5.34573
38300000	0.593868	-0.804562	3.128	5.34825
38304000	0.595888	-0.803067	3.129	5.35076
38308000	0.597905	-0.801567	3.13	5.35327
38312000	0.599918	-0.800062	3.131	5.35579
38316000	0.601927	-0.798551	3.132	5.3583
38320000	0.603932	-0.797036	3.133	5.36081
38324000	0.605933	-0.795515	3.134	5.36333
38328000	0.60793	-0.79399	3.135	5.36584
38332000	0.609924	-0.79246	3.136	5.36835
38336000	0.611914	-0.790924	3.137	5.37087
38340000	0.6139	-0.789384	3.138	5.37338
38344000	0.615881	-0.787839	3.139	5.37589
38348000	0.61786	-0.786288	3.14	5.37841
38352000	0.619834	-0.784733	3.141	5.38092
38356000	0.621804	-0.783173	3.142	5.38343
38360000	0.62377	-0.781608	3.143	5.38595
38364000	0.625733	-0.780037	3.144	5.38846
38368000	0.627691	-0.778462	3.145	5.39097
38372000	0.629646	-0.776882	3.146	5.39349
38376000	0.631597	-0.775297	3.147	5.396
38380000	0.633543	-0.773708	3.148	5.39851
38384000	0.635486	-0.772113	3.149	5.40103
38388000	0.637424	-0.770513	3.15	5.40354
38392000	0.639359	-0.768909	3.151	5.40605
38396000	0.641289	-0.767299	3.152	5.40857
38400000	0.643216	-0.765685	3.153	5.41108
38404000	0.645138	-0.764066	3.154	5.41359
38408000	0.647056	-0.762443	3.155	5.41611
38412000	0.64897	-0.760814	3.156	5.41862
38416000	0.65088	-0.75918	3.157	5.42113
38420000	0.652786	-0.757542	3.158	5.42365
38424000	0.654688	-0.755899	3.159	5.42616
38428000	0.656586	-0.754251	3.16	5.42867
38432000	0.65848	-0.752599	3.161	5.43119
38436000	0.660369	-0.750942	3.162	5.4337
38440000	0.662254	-0.749279	3.163	5.43621
38444000	0.664135	-0.747612	3.164	5.43873
38448000	0.666012	-0.745941	3.165	5.44124
38452000	0.667885	-0.744265	3.166	5.44375
38456000	0.669753	-0.742584	3.167	5.44627
38460000	0.671617	-0.740898	3.168	5.44878
38464000	0.673477	-0.739208	3.169	5.45129
38468000	0.675333	-0.737513	3.17	5.4538
38472000	0.677184	-0.735813	3.171	5.45632
38476000	0.679031	-0.734109	3.172	5.45883
38480000	0.680875	-0.7324	3.173	5.46135
38484000	0.682713	-0.730687	3.174	5.46386
38488000	0.684547	-0.728969	3.175	5.46637
38492000	0.686377	-0.727246	3.176	5.46888
38496000	0.688203	-0.725518	3.177	5.4714
38500000	0.690024	-0.723786	3.178	5.47391
38504000	0.691841	-0.72205	3.179	5.47642
38508000	0.693654	-0.720309	3.18	5.47894
38512000	0.695462	-0.718563	3.181	5.48145
38516000	0.697265	-0.716813	3.182	5.48396
38520000	0.699065	-0.715058	3.183	5.48648
38524000	0.70086	-0.713299	3.184	5.48899
38528000	0.70265	-0.711536	3.185	5.4915
38532000	0.704436	-0.709767	3.186	5.49402
38536000	0.706218	-0.707995	3.187	5.49653
38540000	0.707995	-0.706218	3.188	5.49904
38544000	0.709767	-0.704436	3.189	5.50156
38548000	0.711536	-0.70265	3.19	5.50407
38552000	0.713299	-0.700859	3.191	5.50658
38556000	0.715058	-0.699065	3.192	5.5091
38560000	0.716814	-0.697265	3.193	5.51161
38564000	0.718563	-0.695461	3.194	5.51412
38568000	0.720309	-0.693653	3.195	5.51664
38572000	0.72205	-0.691841	3.196	5.51915
38576000	0.723787	-0.690024	3.197	5.52166
38580000	0.725519	-0.688203	3.198	5.52418
38584000	0.727246	-0.686377	3.199	5.52669
38588000	0.728969	-0.684547	3.2	5.5292
38592000	0.730687	-0.682713	3.201	5.53172
38596000	0.7324	-0.680874	3.202	5.53423
38600000	0.734109	-0.679031	3.203	5.53674
38604000	0.735813	-0.677184	3.204	5.53926
38608000	0.737513	-0.675333	3.205	5.54177
38612000	0.739208	-0.673477	3.206	5.54428
38616000	0.740899	-0.671617	3.207	5.5468
38620000	0.742584	-0.669753	3.208	5.54931
38624000	0.744265	-0.667884	3.209	5.55182
38628000	0.745941	-0.666012	3.21	5.55434
38632000	0.747613	-0.664135	3.211	5.55685
38636000	0.749279	-0.662254	3.212	5.55936
38640000	0.750942	-0.660369	3.213	5.56188
38644000	0.752599	-0.658479	3.214	5.56439
38648000	0.754251	-0.656586	3.215	5.5669
38652000	0.7559	-0.654688	3.216	5.56942
38656000	0.757542	-0.652786	3.217	5.57193
38660000	0.75918	-0.65088	3.218	5.57444
38664000	0.760814	-0.64897	3.219	5.57696
38668000	0.762443	-0.647056	3.22	5.57947
38672000	0.764066	-0.645138	3.221	5.58198
38676000	0.765685	-0.643215	3.222	5.5845
38680000	0.7673	-0.641289	3.223	5.58701
38684000	0.768909	-0.639358	3.224	5.58952
38688000	0.770513	-0.637424	3.225	5.59203
38692000	0.772113	-0.635485	3.226	5.59455
38696000	0.773708	-0.633543	3.227	5.59706
38700000	0.775297	-0.631597	3.228	5.59957
38704000	0.776883	-0.629646	3.229	5.60209
38708000	0.778462	-0.627691	3.23	5.6046
38712000	0.780038	-0.625733	3.231	5.60711
38716000	0.781608	-0.62377	3.232	5.60963
38720000	0.783173	-0.621804	3.233	5.61214
38724000	0.784733	-0.619834	3.234	5.61465
38728000	0.786288	-0.61786	3.235	5.61717
38732000	0.787839	-0.615881	3.236	5.61968
38736000	0.789384	-0.613899	3.237	5.62219
38740000	0.790924	-0.611914	3.238	5.62471
38744000	0.79246	-0.609924	3.239	5.62722
38748000	0.79399	-0.60793	3.24	5.62973
38752000	0.795516	-0.605933	3.241	5.63225
38756000	0.797036	-0.603931	3.242	5.63476
38760000	0.798552	-0.601926	3.243	5.63727
38764000	0.800062	-0.599918	3.244	5.63979
38768000	0.801567	-0.597905	3.245	5.6423
38772000	0.803067	-0.595888	3.246	5.64481
38776000	0.804562	-0.593868	3.247	5.64733
38780000	0.806052	-0.591844	3.248	5.64984
38784000	0.807537	-0.589816	3.249	5.65235
38788000	0.809017	-0.587785	3.25	5.65487
38792000	0.810492	-0.58575	3.251	5.65738
38796000	0.811961	-0.583711	3.252	5.65989
38800000	0.813426	-0.581668	3.253	5.66241
38804000	0.814885	-0.579623	3.254	5.66492
38808000	0.81634	-0.577572	3.255	5.66743
38812000	0.817788	-0.575519	3.256	5.66995
38816000	0.819232	-0.573462	3.257	5.67246
38820000	0.820671	-0.571401	3.258	5.67497
38824000	0.822104	-0.569337	3.259	5.67749
38828000	0.823533	-0.567269	3.26	5.68
38832000	0.824956	-0.565197	3.261	5.68251
38836000	0.826374	-0.563122	3.262	5.68503
38840000	0.827786	-0.561043	3.263	5.68754
38844000	0.829194	-0.558961	3.264	5.69005
38848000	0.830596	-0.556875	3.265	5.69257
38852000	0.831993	-0.554786	3.266	5.69508
38856000	0.833384	-0.552694	3.267	5.69759
38860000	0.834771	-0.550597	3.268	5.70011
38864000	0.836152	-0.548497	3.269	5.70262
38868000	0.837528	-0.546394	3.27	5.70513
38872000	0.838899	-0.544288	3.271	5.70765
38876000	0.840264	-0.542177	3.272	5.71016
38880000	0.841624	-0.540064	3.273	5.71267
38884000	0.842978	-0.537947	3.274	5.71519
38888000	0.844328	-0.535826	3.275	5.7177
38892000	0.845672	-0.533703	3.276	5.72021
38896000	0.847011	-0.531576	3.277	5.72273
38900000	0.848344	-0.529445	3.278	5.72524
38904000	0.849672	-0.527311	3.279	5.72775
38908000	0.850995	-0.525174	3.28	5.73027
38912000	0.852312	-0.523034	3.281	5.73278
38916000	0.853624	-0.52089	3.282	5.73529
38920000	0.85493	-0.518743	3.283	5.7378
38924000	0.856231	-0.516593	3.284	5.74032
38928000	0.857527	-0.514439	3.285	5.74283
38932000	0.858817	-0.512283	3.286	5.74534
38936000	0.860102	-0.510123	3.287	5.74786
38940000	0.861381	-0.507959	3.288	5.75037
38944000	0.862655	-0.505793	3.289	5.75288
38948000	0.863923	-0.503623	3.29	5.7554
38952000	0.865186	-0.501451	3.291	5.75791
38956000	0.866444	-0.499274	3.292	5.76042
38960000	0.867696	-0.497095	3.293	5.76294
38964000	0.868943	-0.494913	3.294	5.76545
38968000	0.870184	-0.492727	3.295	5.76796
38972000	0.87142	-0.490538	3.296	5.77048
38976000	0.872649	-0.488347	3.297	5.77299
38980000	0.873874	-0.486152	3.298	5.7755
38984000	0.875093	-0.483954	3.299	5.77802
38988000	0.876307	-0.481754	3.3	5.78053
38992000	0.877515	-0.479549	3.301	5.78304
38996000	0.878717	-0.477343	3.302	5.78556
39000000	0.879914	-0.475133	3.303	5.78807
39004000	0.881105	-0.47292	3.304	5.79058
39008000	0.882291	-0.470704	3.305	5.7931
39012000	0.883472	-0.468485	3.306	5.79561
39016000	0.884646	-0.466263	3.307	5.79812
39020000	0.885815	-0.464038	3.308	5.80064
39024000	0.886979	-0.46181	3.309	5.80315
39028000	0.888136	-0.45958	3.31	5.80566
39032000	0.889289	-0.457346	3.311	5.80818
39036000	0.890435	-0.45511	3.312	5.81069
39040000	0.891576	-0.45287	3.313	5.8132
39044000	0.892712	-0.450628	3.314	5.81572
39048000	0.893841	-0.448383	3.315	5.81823
39052000	0.894966	-0.446135	3.316	5.82074
39056000	0.896084	-0.443885	3.317	5.82326
39060000	0.897197	-0.441631	3.318	5.82577
39064000	0.898304	-0.439375	3.319	5.82828
39068000	0.899405	-0.437116	3.32	5.8308
39072000	0.900501	-0.434854	3.321	5.83331
39076000	0.901591	-0.432589	3.322	5.83582
39080000	0.902676	-0.430322	3.323	5.83834
39084000	0.903754	-0.428052	3.324	5.84085
39088000	0.904827	-0.425779	3.325	5.84336
39092000	0.905894	-0.423504	3.326	5.84588
39096000	0.906956	-0.421226	3.327	5.84839
39100000	0.908012	-0.418945	3.328	5.8509
39104000	0.909062	-0.416662	3.329	5.85342
39108000	0.910106	-0.414375	3.33	5.85593
39112000	0.911145	-0.412087	3.331	5.85844
39116000	0.912177	-0.409796	3.332	5.86096
39120000	0.913204	-0.407502	3.333	5.86347
39124000	0.914226	-0.405205	3.334	5.86598
39128000	0.915241	-0.402906	3.335	5.8685
39132000	0.916251	-0.400605	3.336	5.87101
39136000	0.917255	-0.398301	3.337	5.87352
39140000	0.918253	-0.395994	3.338	5.87604
